     0.045     1.022    5.4126
     0.059    -0.844    6.4091
     0.256    -0.179    9.2904
     0.335     1.902    1.5575
    -1.163     0.026    4.0996
     0.154    -0.416    8.5384
    -0.224    -0.582    7.1200
    -0.397     0.830    5.5269
    -1.060    -0.107    4.5838
     0.485     0.267    9.2654
     0.664     0.206    9.4400
     0.965    -0.154    9.5393
    -0.234     0.757    6.3044
     1.226    -1.036    5.6422
     0.173    -1.142    4.8680
     0.031    -0.575    7.7128
     0.924     1.011    5.7922
    -0.805    -0.191    5.8025
    -2.445    -0.764    0.2998
     0.367    -2.123    1.0023
    -1.104    -0.140    4.3490
    -0.923    -1.556    1.5816
    -0.513    -0.783    5.3840
    -1.453     0.084    2.7781
     2.725    -0.527    5.4935
     1.677     0.097    9.4588
     0.036     0.184    8.9559
    -0.609    -0.120    6.8244
    -2.352     0.819    0.3580
    -1.345     2.703    0.0843
     0.407    -3.249    0.0488
     2.134    -0.713    6.7490
     0.690     0.832    6.8229
     0.301     0.144    9.3869
     0.542    -0.237    9.3543
     0.626     0.674    7.6775
     1.182     1.042    5.6088
    -0.652    -1.765    1.4034
     0.233     0.750    7.1082
     0.412     0.805    6.9199
     0.889    -0.534    8.3709
    -1.807    -0.298    1.4916
     0.139     1.227    4.3743
     0.600    -0.525    8.3929
     1.290     1.383    3.7090
    -0.754     0.573    5.2340
    -1.038    -0.179    4.6495
    -0.678     0.125    6.4952
    -0.163     0.498    7.6149
     1.479     1.303    4.1137
     0.182    -0.884    6.3299
     0.068     0.211    8.9671
     0.514     0.446    8.7016
    -0.663    -1.144    3.4389
    -0.301     1.155    4.1916
    -0.703     0.360    6.0188
    -1.115    -1.068    2.4527
    -0.654     0.351    6.2624
     0.473    -0.940    6.1662
     0.488     1.456    3.3273
    -0.494     1.287    3.2310
    -0.736     1.409    2.3195
     0.847    -1.164    4.9033
    -0.143    -0.022    8.6754
     0.381     1.492    3.1356
    -0.812    -0.715    4.5502
     0.437    -0.393    8.8666
    -0.119    -0.588    7.3583
    -0.020     0.826    6.3941
     0.666     1.748    2.0926
     1.216     0.919    6.3287
    -0.818     0.661    4.6986
    -0.499    -0.907    4.8861
     1.005    -1.494    3.1624
    -1.045     0.941    3.0108
     0.067    -1.518    2.8951
     1.523     0.723    7.3909
    -1.724     1.973    0.2580
     0.484     0.751    7.2404
    -0.524    -0.253    7.0364
     0.547    -0.075    9.5944
    -0.905     1.062    3.0725
     1.300     1.188    4.7655
    -1.076     1.226    2.1380
     0.452    -0.044    9.5770
     0.827     1.486    3.1989
     1.021     0.315    9.1853
    -1.171    -1.123    2.1607
    -0.623     0.937    4.3904
    -0.545     0.038    7.1686
    -0.126     2.185    0.8012
    -1.610     0.344    2.0628
    -1.268     0.030    3.5997
     0.607     0.118    9.5678
    -0.230     0.733    6.4273
     1.235     0.575    8.1816
    -1.982     0.198    1.0976
    -0.380     0.189    7.7311
     0.990     1.882    1.6422
    -0.232     0.327    7.9688
    -0.792    -0.881    4.0531
     0.251    -0.376    8.7898
    -0.644     0.028    6.7062
    -1.138    -0.173    4.1596
    -1.315     2.577    0.1222
     0.000    -1.309    3.8373
    -1.050     1.127    2.4700
    -0.215     0.543    7.3028
    -0.448    -0.319    7.2216
     0.886    -0.311    9.1984
    -0.522    -0.295    6.9676
     1.196    -0.013    9.6512
     0.533    -0.673    7.6686
    -0.637    -0.159    6.6576
    -0.445     1.297    3.2799
     0.462    -0.231    9.3392
    -1.448    -0.423    2.5709
    -0.925     0.131    5.2518
     0.424     0.219    9.3453
    -0.698    -0.485    5.7308
    -0.032     0.647    7.2708
     1.290     0.106    9.5935
     0.184     0.689    7.3773
    -0.120     0.688    6.8991
     0.152    -0.770    6.9209
    -0.970     0.881    3.4396
    -1.072     0.725    3.4984
    -0.859     0.396    5.2099
    -0.599     0.862    4.7772
     0.761    -0.530    8.3863
    -0.148     1.220    4.1145
    -1.165     0.622    3.3721
    -1.056     0.856    3.2102
    -0.684    -1.480    2.1788
     1.010     1.292    4.1896
     0.440     1.944    1.4493
    -0.388     1.303    3.3549
     0.639    -1.949    1.4416
     0.910    -1.627    2.5706
    -0.812    -0.218    5.7391
    -0.512     0.504    6.4479
     0.783     1.735    2.1413
    -0.724     0.370    5.8989
     0.658     1.045    5.5846
    -1.355    -2.028    0.4095
    -0.402     1.864    1.3705
     1.486    -0.956    6.0836
     1.186    -0.606    8.0310
     0.392    -0.808    6.8934
     0.059     0.239    8.8962
     0.201    -1.187    4.6323
     1.127    -0.028    9.6492
     1.569    -0.812    6.8844
    -0.601    -0.275    6.6557
     1.744    -0.629    7.7462
    -1.594     0.665    1.8005
    -0.930    -0.083    5.2550
    -0.450     0.815    5.4451
     0.639     0.881    6.5414
     1.087     0.718    7.4571
     1.375    -0.475    8.6113
    -0.986     0.994    3.0422
     0.256    -1.543    2.8728
    -0.095     0.041    8.8010
     0.508    -0.772    7.1317
    -0.845     2.162    0.5515
    -0.473     0.897    5.0100
     0.120     0.945    5.9240
     0.592    -1.730    2.1577
    -2.390     0.637    0.3737
    -0.072    -0.366    8.2940
    -2.097    -0.134    0.8769
     0.569    -1.179    4.8029
     1.622     0.004    9.5443
     0.662     0.879    6.5546
    -0.560    -1.084    3.9469
     1.164     0.024    9.6500
    -1.046     0.269    4.5151
     0.438    -0.307    9.1382
    -0.882    -0.314    5.2542
    -0.725     0.622    5.2007
     0.739    -0.490    8.5562
    -0.252    -0.398    7.7053
     0.283     0.931    6.1399
     0.375    -0.690    7.5211
     0.640    -1.398    3.6288
    -0.554    -1.339    2.9092
     0.625     0.700    7.5443
    -0.703     0.521    5.6052
     0.893    -0.259    9.3337
    -0.000     0.451    8.1592
     0.211    -2.799    0.1866
    -0.876     1.581    1.5897
     0.571     0.110    9.5695
    -1.246    -0.120    3.6775
     0.594     1.128    5.0983
    -0.906     1.199    2.6302
     0.242    -0.754    7.0950
    -0.170     1.006    5.1816
    -0.507     0.625    6.0370
     1.102     0.758    7.2410
    -0.331     1.165    4.0868
    -0.084    -0.514    7.7447
    -1.202     1.078    2.1878
    -1.106    -0.165    4.3223
    -1.054     0.877    3.1568
     0.965     0.741    7.3346
     0.732    -0.744    7.3182
     0.626    -0.929    6.2616
     0.295    -0.549    8.1545
    -1.213     1.053    2.2163
    -0.500     0.696    5.7858
    -0.901    -0.546    4.6718
    -0.889     1.343    2.2247
     0.090     0.587    7.7529
     0.816     1.213    4.6238
     0.461     1.208    4.6260
     0.362    -1.224    4.5061
    -1.297    -0.219    3.3830
     0.329     0.116    9.4442
    -0.118    -1.236    4.0755
    -0.983     0.119    4.9682
    -1.962     0.138    1.1537
    -0.306    -1.157    4.1739
     1.924     0.265    8.8693
    -1.212     1.481    1.2913
    -0.091     0.370    8.2335
     0.456    -0.475    8.5672
    -1.929    -2.406    0.0687
    -0.276     1.174    4.1445
    -2.131    -0.274    0.7936
    -1.171     1.915    0.6489
     0.094    -2.245    0.7409
     0.513     0.536    8.3246
    -0.832    -1.800    1.1419
     1.446    -0.869    6.5994
     0.972     0.421    8.8346
     0.138    -0.343    8.7571
    -0.916    -1.774    1.1091
    -0.547    -1.227    3.3738
     0.608     0.184    9.4736
     0.629    -0.014    9.6376
    -0.458    -0.805    5.4608
     0.573     0.685    7.6168
    -0.342     2.218    0.6856
    -0.631    -0.863    4.6638
    -0.633    -0.980    4.1826
    -1.284     0.362    3.3024
     0.243     0.896    6.3090
     1.094     0.523    8.4214
     1.191    -0.606    8.0322
     0.268    -1.000    5.7363
    -0.411    -0.115    7.6970
    -0.032    -0.444    8.1237
     0.977    -0.572    8.1963
     0.216    -0.599    7.8506
     0.182     0.772    6.9419
    -1.080    -1.403    1.6868
     0.014    -0.392    8.3936
    -0.404    -1.951    1.1586
    -1.396     1.054    1.7367
    -0.160    -1.270    3.8520
     1.877     0.816    6.6398
    -0.638    -0.890    4.5369
    -1.384    -2.525    0.1272
     0.973    -1.791    1.9408
     3.090    -0.087    4.4428
    -0.449     1.346    3.0706
    -0.995     0.631    4.0498
     0.310    -0.053    9.4795
    -1.199    -0.014    3.9243
    -0.443     0.080    7.5919
     0.464     2.410    0.5262
     0.289    -1.481    3.1625
    -1.141     1.837    0.7783
    -1.116    -0.324    4.1072
    -2.039    -1.314    0.4209
     0.105     0.417    8.4650
    -0.139     0.752    6.5504
    -0.924    -0.446    4.8035
     1.730     0.750    7.1377
     0.481     0.595    8.0401
    -1.481     0.084    2.6685
     1.066    -0.805    6.9834
     0.424    -0.938    6.1680
    -1.557     0.584    2.0079
     0.420     0.378    8.9099
    -0.198     1.467    2.9018
    -0.983     1.502    1.6197
     0.634    -1.180    4.8051
     0.415     1.187    4.7277
    -0.175     0.454    7.7444
    -1.024     0.342    4.5184
    -0.768    -0.784    4.4840
    -0.272    -0.389    7.6694
    -1.539     0.644    1.9917
     2.083     0.175    8.7064
     1.789    -0.154    9.2778
    -1.227    -0.656    3.0578
     0.910     1.268    4.3192
    -1.735    -0.572    1.5064
     1.961    -0.380    8.4805
     1.162    -0.269    9.3102
     0.787     0.597    8.0742
    -1.704     0.053    1.8702
     0.465    -1.027    5.6627
    -0.278    -1.913    1.3250
    -0.779     1.186    2.9929
    -0.231    -0.755    6.3222
     2.077    -0.894    5.9363
     0.774    -0.998    5.8652
    -0.716    -0.637    5.1897
     0.144     0.440    8.4397
    -0.704    -0.169    6.3245
     1.767    -0.439    8.5500
    -0.454    -0.348    7.1258
     0.439    -0.033    9.5746
    -0.642    -0.652    5.4330
     1.198     0.593    8.0963
    -0.178    -0.220    8.3717
     0.036     1.174    4.5751
     0.114     0.125    9.1779
     0.864    -1.171    4.8611
    -0.774    -0.045    6.0608
     0.482    -0.158    9.4804
     0.960     0.432    8.7927
    -0.474     0.336    7.0736
    -0.825     1.252    2.6550
    -0.617     1.051    3.9372
    -0.253    -0.205    8.1611
    -0.076    -0.003    8.8574
    -0.633    -1.423    2.4557
    -0.487    -1.090    4.1021
     1.059     1.333    3.9690
    -0.465     2.294    0.5415
     0.703     0.390    8.9424
     1.158     0.439    8.7664
    -0.177     0.356    8.0516
     0.508    -2.061    1.1486
    -0.053     1.026    5.2636
    -1.572     0.414    2.1354
    -0.268    -1.505    2.6687
    -0.562     0.057    7.0836
    -2.032     1.020    0.6020
     0.637     1.446    3.3895
    -1.137    -0.746    3.1995
    -0.144     0.853    6.0289
     0.350    -1.025    5.6319
    -0.045     1.282    3.9278
    -1.120    -1.076    2.4166
     1.092     0.983    5.9522
     0.063     2.184    0.8443
    -0.262     0.602    6.9300
    -0.947     0.058    5.1771
    -0.012     0.169    8.8812
    -0.739    -1.147    3.2335
    -1.468     1.051    1.5696
    -0.608     1.056    3.9398
     2.605     0.523    6.0122
     0.538     1.475    3.2409
    -1.604     1.162    1.1265
    -0.357     1.638    2.0816
    -0.729    -1.462    2.1632
    -0.340    -0.538    6.9455
     2.331    -1.665    2.0155
     1.470    -0.399    8.8806
     0.594     0.085    9.5977
    -1.176    -0.833    2.8546
     1.776    -2.492    0.4214
     0.342    -0.310    9.0723
     0.087    -0.178    9.0595
     0.032    -0.062    9.0846
     0.537    -1.094    5.2853
     1.693    -1.701    2.2318
     2.000    -2.036    1.1361
    -0.006    -0.237    8.7723
    -1.014     0.690    3.8203
     0.357    -1.293    4.1293
     0.064     0.953    5.8173
     1.974    -0.126    9.0179
    -0.686    -0.038    6.5017
     1.293     1.059    5.5061
    -2.743    -0.170    0.1825
     0.836     1.945    1.4570
     0.647     0.835    6.8047
     1.109     2.323    0.6492
    -0.797    -0.349    5.5994
    -1.096    -0.103    4.4050
     0.544     1.053    5.5289
    -0.108     1.240    4.0683
    -0.720     0.782    4.6650
    -0.706    -1.603    1.7719
    -0.025    -0.249    8.7044
    -1.715    -1.513    0.5846
     1.267     0.867    6.6270
     1.438    -0.308    9.1798
     0.079    -0.575    7.7883
    -1.072    -0.274    4.3814
     2.700    -1.899    1.0614
    -1.738    -0.694    1.3879
     0.659     0.035    9.6367
    -0.089    -0.087    8.7901
     1.673     0.422    8.6986
    -0.484    -0.483    6.6222
     0.488     0.623    7.9055
    -3.059     1.912    0.0119
    -0.088     0.512    7.7415
     0.318    -0.804    6.8740
     0.280     1.383    3.6360
    -0.509    -0.007    7.3310
     0.710     0.894    6.4723
     0.683    -0.565    8.2209
     0.757     0.341    9.1068
     1.857     0.874    6.3449
     0.532    -0.316    9.1477
    -0.045     0.205    8.7468
     2.173     0.713    6.6620
     1.337    -0.917    6.3313
    -0.594    -1.641    1.8067
     0.499    -0.371    8.9672
     1.047     0.447    8.7360
     1.356    -0.479    8.5960
     1.297     0.039    9.6398
     0.197    -0.873    6.4003
    -0.318     1.829    1.5227
     0.932    -0.244    9.3694
    -0.494     0.225    7.2146
    -1.672     1.715    0.4540
    -0.568    -2.355    0.4418
     0.358     0.640    7.7679
    -0.098    -1.165    4.4643
     0.589    -1.451    3.3609
     0.464     2.475    0.4484
     0.513     0.487    8.5373
     0.080    -1.683    2.2303
     0.066    -1.716    2.1016
     0.011     2.226    0.7609
     1.538    -0.672    7.6509
     0.111    -1.171    4.6598
     2.120    -0.698    6.8522
    -0.452     0.232    7.3777
    -1.141    -0.694    3.3058
     0.596     0.350    9.0613
     0.420     0.573    8.1214
    -0.832     0.805    4.1735
     0.863    -2.067    1.1393
     0.254    -0.980    5.8400
    -1.357     1.438    1.1369
    -0.195     0.943    5.4619
     0.626     0.603    8.0366
     2.032    -1.020    5.3283
     0.072    -1.303    3.9275
     0.050    -0.744    6.9287
    -0.070    -0.011    8.8723
    -0.992    -2.503    0.2160
    -1.839     2.505    0.0639
    -0.775    -0.073    6.0481
    -0.610     0.477    6.1336
    -1.319     0.124    3.3395
    -1.311     0.259    3.2901
     0.227     1.076    5.2755
    -0.087    -1.792    1.7718
    -0.080     0.689    6.9750
     0.026     1.056    5.2063
    -0.744     0.026    6.2159
     1.385    -0.680    7.6448
    -2.052     1.016    0.5806
    -0.912    -0.447    4.8536
    -0.040    -0.489    7.9358
     1.081    -0.166    9.5207
     0.457     0.734    7.3253
    -0.546     2.205    0.6309
    -0.075    -1.069    5.0038
    -0.859    -0.729    4.3238
    -1.481     0.065    2.6690
     0.491     0.742    7.2910
    -0.389     0.646    6.3612
     0.756     0.450    8.7223
     1.316     0.414    8.8535
     0.185     0.030    9.3513
    -0.954    -1.395    1.9457
    -0.138    -0.369    8.1196
     1.233     0.333    9.1319
    -0.595    -0.484    6.1771
    -0.253    -0.562    7.1170
    -0.611     0.226    6.6944
     0.094     0.595    7.7201
     0.239    -0.263    9.1020
    -2.571     0.211    0.2861
     0.016     0.862    6.2559
    -0.393    -0.222    7.6301
    -1.720     2.613    0.0600
    -1.153     0.760    3.1067
    -1.430    -0.084    2.8726
    -1.145    -1.890    0.7012
     1.160     0.321    9.1691
    -0.198    -0.831    6.0293
     0.934    -0.536    8.3594
    -0.002     0.825    6.4250
     0.336    -0.228    9.2707
     1.965    -0.096    9.0651
     1.524     0.315    9.1336
    -0.904     1.115    2.9041
     0.794    -0.077    9.6232
    -2.088    -0.324    0.8555
     0.225    -0.520    8.2168
     0.262    -1.556    2.8163
     1.278     1.240    4.4711
    -0.347     2.466    0.3826
     0.274    -1.905    1.5401
    -0.901     0.562    4.6288
     0.843    -0.346    9.0912
     1.019    -0.019    9.6516
     0.681    -0.733    7.3706
     0.307    -1.256    4.3120
     2.801     0.722    4.5673
    -0.391     0.418    7.1750
     1.101    -0.333    9.1327
